,0,1
643,-0.9227579940389399,-0.3853799222030538
644,-0.04500745442315278,-0.9989866510851624
645,-0.9576926336480631,-0.2877930149538673
646,-0.8362596248977927,-0.5483336938086177
647,-0.6901294099622828,-0.7236859799008901
648,-0.6684641518211026,-0.7437443631585343
649,-0.7562522046625068,-0.6542802174474619
650,-0.8924257483286565,-0.45119428600109424
651,-0.554508165137406,-0.832178283059554
652,-0.5668097794838131,-0.8238486959882326
653,-0.7055263460470168,-0.7086836918072442
654,-0.763350591056263,-0.6459844232905728
655,-0.8343225806707466,-0.5512765471003692
656,-0.7679485975013319,-0.6405114765527136
657,-0.45527170282398544,-0.8903525574780748
658,-0.6128403795225968,-0.7902067256272877
659,-0.6634040201797957,-0.7482613888269829
660,-0.7913525795874704,-0.6113600369506142
661,-0.7885494547494964,-0.6149713468237945
662,-0.33365525368397136,-0.942695163713639
663,-0.6670009646086188,-0.7450568523348886
664,-0.8685945730024547,-0.49552342805429833
665,-0.8272307200458084,-0.5618623815601943
666,-0.9195612227113716,-0.39294676189729233
667,-0.6492454580553935,-0.760578947377879
668,-0.6352051731879609,-0.7723434391222941
669,-0.7411457859363246,-0.6713441174158209
670,-0.707609050836553,-0.7066041545124063
671,-0.8588694303068102,-0.5121945935720674
672,-0.49803686473471853,-0.867155857597244
673,-0.8042538580647689,0.5942859007144076
674,-0.6216478506969778,-0.7832968464916912
675,-0.11077557395338289,-0.9938454468453828
676,-0.8076070226373979,-0.589721033190065
677,-0.09857685763510628,-0.995129440393956
678,-0.7876376015244533,-0.6161387900991192
679,-0.7757554325199606,-0.6310336828694397
680,-0.8007721730474877,-0.5989690533515103
681,-0.5303280176654055,-0.847792541651011
682,-0.6877568433397377,-0.7259411301471763
683,-0.527935234083822,-0.8492846334491517
684,-0.5040022523157347,-0.86370233857543
685,-0.9359251605572696,-0.35219894070801666
686,-0.09294782069932218,-0.9956709811113542
687,-0.6831918933104006,-0.7302388903057343
688,-0.8988242601644374,-0.43830919376605804
689,-0.9675677346113445,-0.252611715759723
690,-0.6362209939669575,-0.7715068676529696
691,-0.6465294885124347,-0.7628889961743119
692,-0.7467538280480993,-0.6651005339762627
693,-0.861792761820858,-0.507260520515029
694,-0.5673180168365728,-0.8234987964609408
695,-0.6000014955986194,-0.7999988782988511
696,-0.7205397045613318,-0.6934136818311768
697,-0.7435512349154267,-0.6686789671103345
698,-0.3239874155697583,-0.9460613904776098
699,-0.6241561523866055,-0.7812996207844647
700,-0.8423861243601244,-0.5388743986176456
701,-0.7880458703405613,-0.6156165253135976
702,-0.6053344198630434,-0.7959712558434964
703,-0.9940853679635875,-0.10860147881451201
704,-0.6554886532071845,-0.7552050221738672
705,-0.7686796464567733,-0.6396339587006697
706,-0.9370294597964403,-0.3492503278074216
707,-0.8819305737584618,-0.47137931973101044
708,-0.7515206196512632,-0.6597096014451975
709,-0.7610145602820032,-0.6487347986957299
710,-0.8427851159785664,-0.5382501725824099
711,-0.521855093152562,-0.8530341504012197
712,-0.10796463902486647,-0.9941547347974712
713,-0.5915578000666275,-0.806262593191779
714,-0.6524348041957694,-0.7578448563354032
715,-0.8216483210041751,-0.5699947689154877
716,-0.6264245665311338,-0.7794820475458567
717,-0.7577739451185975,-0.6525171630688321
718,-0.9316936195878451,-0.3632450952446567
719,-0.8061317976620227,-0.5917360262804655
720,-0.8487103574189196,-0.5288579480445101
721,-0.4738300893119367,-0.8806162878703994
722,-0.6022252457292325,-0.7983262199166239
723,-0.8219140612697872,-0.5696115131271525
724,-0.7096374260105098,-0.7045670469197222
725,-0.9111491581549199,-0.4120767059584667
726,-0.9683353449792386,-0.24965307861898892
727,-0.42663627499444695,-0.9044232907543142
728,-0.7569784119572569,-0.6534398853993146
729,-0.7814050954788766,-0.624024099502293
730,-0.458227776227307,-0.8888348019141561
731,-0.5318243072602697,-0.8468547137538612
732,-0.8248009643998823,-0.5654231770320564
733,-0.7481009205461892,-0.6635849702019664
734,-0.8324499407453152,-0.5541002582142704
735,-0.630251089466675,-0.7763913731012659
736,-0.7098085991204937,-0.7043946000748462
737,-0.8466349442344457,-0.5321740985815985
738,-0.7794279890817953,-0.6264918274294636
739,-0.5842348276637669,-0.8115846635716378
740,-0.6541499208699536,-0.7563649126088766
741,-0.6636132588865449,-0.7480758267916291
742,-0.8387420844723504,-0.5445288933885665
743,-0.03135529582669701,-0.999508301828264
744,-0.9888211404885662,-0.14910651267765412
745,-0.9938715079699155,-0.11054151096129626
746,-0.7468924507085204,-0.6649448601761055
747,-0.8862942089790752,-0.4631226350872472
748,-0.8145157370308564,-0.5801414604465711
749,-0.7775167389165952,-0.628862243026645
750,-0.6291077796640466,-0.7773180826188036
751,-0.7062515317398931,-0.7079609974532883
752,-0.6179344584402827,-0.7862296134540562
753,-0.8251020317011891,-0.5649837495738881
754,-0.9024529119389315,-0.4307885116074281
755,-0.6452154906428221,-0.7640006352317661
756,-0.21893725392801947,-0.9757389399027067
757,-0.6847872437523864,-0.7287430485390647
758,-0.7735113427501712,-0.6337824568705158
759,-0.9898158465245618,-0.1423537494022035
760,-0.7730473875912977,-0.6343482770042574
761,-0.5067253448767244,-0.8621075483137616
762,-0.8862532288465939,-0.46320105176800624
763,-0.844061900972367,-0.5362457527355476
764,-0.44199335204903667,-0.8970183257573148
765,-0.3817067064805806,-0.9242835010037495
766,-0.683730736718476,-0.7297343898065994
767,-0.3322899942450746,-0.9431772684520171
768,-0.6252575635869394,-0.7804184641442847
769,0.11965902135687576,-0.9928150475329808
770,-0.9329498962723642,-0.3600062375089978
771,-0.6563965252781947,-0.7544160666387694
772,-0.8042767988341772,-0.5942548534568721
773,-0.7862759196834301,-0.6178755361122305
774,-0.8503283522964306,-0.5262524995483037
775,-0.6691519549055405,-0.7431256026043601
776,-0.46907914440598125,-0.8831561335819123
777,-0.7735865357461809,-0.6336906751027847
778,-0.5961791713676083,-0.8028514156601032
779,-0.6761583434703197,-0.7367563332306505
780,-0.565566945387252,-0.8247023889169555
781,-0.9131480810799504,0.4076279946470856
782,-0.6676181112335859,-0.7445039002939469
783,-0.7890554573246933,-0.6143219719870999
784,-0.4581646445436048,-0.8888673458341421
785,-0.5236115435864473,-0.8519571300382537
786,-0.4723690018588006,-0.8814008884060195
787,-0.7017856959431674,-0.7123881224231384
788,-0.9890049786178091,-0.14788222431782364
789,-0.49224458281794825,-0.8704569321261013
790,-0.8642631289956559,-0.5030400022449888
791,-0.724401982890721,-0.6893778116417671
792,-0.8027665064351915,-0.5962934983259819
793,-0.6445731826826232,-0.7645426163180138
794,-0.7286888681251624,-0.6848448973822245
795,0.0967477527755704,-0.9953089331121655
796,-0.8277453002372949,-0.5611040170370112
797,0.3719568893546163,-0.9282500053658163
798,-0.9233359155035971,-0.3839932123633623
799,-0.5716671215798507,-0.820485650151548
800,-0.90686162614427,-0.4214285123564498
801,-0.5051094312836926,-0.863055306703032
802,-0.48336459623619554,-0.8754191379593088
803,-0.9136611946864832,-0.40647659382068735
804,-0.666727511444134,-0.7453015668060227
805,-0.3665589541994174,-0.9303948264560749
806,-0.6968235850518314,-0.7172425610039557
807,-0.9966311468615764,-0.08201437133441165
808,-0.5808584726314145,-0.8140045668006416
809,-0.8965958102695373,-0.44284980863393386
810,-0.4408279233095796,-0.8975916343363298
811,-0.61573149540816,-0.7879560429125669
812,-0.8079126577260713,-0.5893022462930171
813,-0.912692022892982,-0.40864810209704433
814,-0.835090679218291,-0.5501123135167337
815,-0.5730480912145774,-0.819521741722164
816,-0.8958019781678035,-0.4444533900316772
817,-0.6221978448596058,-0.7828600397593826
818,-0.8122379891021425,-0.5833261943881038
819,-0.5956229299643144,-0.8032641690631579
820,-0.8995512192806593,-0.4368152972260465
821,-0.7835113602488513,-0.6213774604545895
822,-0.81957480846636,-0.5729721924555583
823,-0.8634547301931919,-0.5044263364526106
824,-0.9326905883189288,-0.3606775103347732
825,-0.7522225196343174,-0.6589091598657578
826,-0.6474030996118735,-0.762147772162944
827,-0.659900435155611,-0.7513530566128253
828,-0.88327973463854,-0.46884636116415607
829,-0.9365297169938646,-0.35058820457538514
830,-0.69318312862515,-0.7207615071502146
831,-0.13541102936328905,-0.9907895100003705
832,-0.7044168090104741,-0.7097865588918272
833,-0.5541350456244503,-0.8324267842944438
834,-0.7756237441741362,-0.6311955382235319
835,-0.6334093793924568,-0.7738168763329363
836,-0.5000345698021611,-0.8660054439798677
837,-0.6712687789176517,-0.7412140220276494
838,-0.8612493849710242,-0.5081825428790646
839,-0.65032536890991,-0.7596557868878441
840,-0.7034244086888052,-0.7107700762277523
841,-0.7874694212477492,-0.6163537219809215
842,-0.9559392439457415,-0.29356457872918545
843,-0.7484367115266459,-0.6632062189388608
844,-0.6650764417356987,-0.7467752852419406
845,-0.6361613874262835,-0.7715560181528403
846,-0.5140624192261267,-0.8577527785669842
847,-0.9372972039551649,-0.3485311341298364
848,-0.49862532252192093,-0.8668176208060785
849,-0.7329094968317649,-0.6803261493238442
850,-0.7782488165279716,-0.6279560331526495
851,-0.8432674260335208,-0.5374942308442023
852,-0.6696629415389128,-0.742665163266361
853,-0.9103000780631681,-0.41394899187966366
854,-0.5113802616745913,-0.8593545414842623
855,-0.6921052349746611,-0.721796608277338
856,-0.9968569277316418,0.07922288579338782
857,-0.6869779394671404,-0.7266782717857209
858,-0.7360760702478008,-0.6768988246470479
859,-0.6447005077099401,-0.7644352525613568
860,-0.6681060774426179,-0.7440660382548304
861,-0.7857250041406725,-0.6185759596590705
862,-0.9243574514406683,-0.38152759004574294
863,-0.8578486476474413,-0.5139024204354907
864,-0.9189372825822258,-0.3944036899933802
865,-0.6375160014741782,-0.7704371148019648
866,-0.6518104931808572,-0.7583818833406608
867,-0.4683773467180588,-0.8835285287308787
868,-0.3631669763663116,-0.9317240725005181
869,-0.885371436548987,-0.4648843074821767
870,-0.6757164160516493,-0.7371616682101113
871,-0.8716095031968909,-0.4902008506080636
872,-0.7681588729098928,-0.640259280268395
873,-0.7680223821146167,-0.6404230012819573
874,-0.8481811981343693,-0.5297061969916397
875,-0.6104175261309572,0.7920798216039606
876,-0.24130960133189353,-0.9704481832148703
877,-0.8737706031021509,-0.4863382908578179
878,-0.856860251343342,-0.515548746160656
879,-0.8332013771592003,-0.5529696782826452
880,-0.7822553855404316,-0.6229578732089279
881,-0.40551741539806047,-0.9140873184815972
882,-0.5305826507740743,-0.8476332052825424
883,-0.6900060865126506,-0.723803564909359
884,-0.7925944853572543,-0.609749113801135
885,-0.9233566706896371,-0.3839433014039299
886,-0.7501493899960912,-0.6612683968620399
887,-0.351518979286635,-0.9361807556242984
888,-0.6986280127709441,-0.7154850800482996
889,-0.5510863424622395,-0.8344482267652028
890,-0.675417705203146,-0.7374353690311554
891,-0.9308055982889655,-0.36551462103987153
892,-0.4340143459264679,-0.9009059593154106
893,-0.5460967175331496,-0.837722134779498
894,-0.8787105229601527,-0.47735502180148365
895,-0.7725265651165535,-0.634982445575639
896,-0.8194235415717029,-0.5731885026045862
897,-0.5768615108736418,-0.8168419659105299
898,-0.5354663808061061,-0.8445565434157799
899,-0.7097525241066888,-0.7044511015849038
900,-0.7009043606606349,-0.713255267913884
901,-0.3075242434231562,-0.9515402459733457
902,0.10289912122041507,-0.9946917969160428
903,-0.7828524300287463,-0.6222074194334932
904,-0.9604329865452184,-0.2785111817429105
905,-0.7377988757582936,-0.6750206063001323
906,-0.7970660772627968,-0.6038921000285542
907,-0.5181895998222507,-0.855265770761379
908,-0.023978565828730456,-0.9997124728544688
909,-0.50202241536119,-0.8648546088649333
910,-0.7211106264521496,-0.6928199365042754
911,-0.5740169848067329,-0.818843392324434
912,-0.7757087080919864,-0.6310911187699136
913,-0.9690358617974014,-0.2469200246042584
914,-0.7105240894115284,-0.7036728773840286
915,-0.7385301924396681,-0.6742204052496681
916,-0.7430256192786566,-0.6692629745440644
917,-0.7841144177958388,-0.6206162903152741
918,-0.7397362839338696,-0.6728968942057241
919,-0.6693212103436015,-0.7429731606082257
920,-0.32428449969327633,-0.9459595991683162
921,-0.7272964783755351,-0.6863234168688584
922,-0.5227271462528734,-0.8525000472553225
923,-0.5983426656234254,-0.8012403225591269
924,-0.7595377325916075,-0.6504632447491556
925,-0.966676510542416,-0.25600102336814634
926,-0.923933987772961,-0.3825519392683223
927,-0.6175103052815986,-0.7865627901642862
928,-0.6778866577252276,-0.7351664296457776
929,-0.7469141307579691,-0.6649205074849682
930,-0.838042207381416,-0.5456054056250579
931,-0.44761864233128323,-0.8942245529158203
932,-0.4938763963315775,-0.8695321185249769
933,-0.8323317768933565,-0.5542777401028729
934,-0.5762367957520079,-0.8172827877922418
935,-0.6398407018804181,-0.7685075641899526
936,-0.8416658016494953,-0.5399987762335322
937,-0.8480940142634368,-0.5298457728155709
938,-0.659201150557129,-0.7519666502606065
939,-0.2801183467886373,-0.9599654742710284
940,-0.8773706326557669,-0.47981326883822145
941,-0.49446070260856584,-0.8691999847997257
942,-0.754770903258079,-0.6559884782486531
943,-0.8048691118809099,-0.5934523677095199
944,-0.7040198193330641,-0.7101803249782688
945,-0.7080375267000137,-0.706174808942182
946,-0.6837806014210022,-0.7296876654571686
947,-0.637279238232973,-0.7706329687453046
948,-0.9315329090228411,-0.36365703541584804
949,-0.6632460464817101,-0.7484014175737385
950,-0.6594704068821355,-0.7517305251529371
951,-0.7504084052438823,-0.6609744513514371
952,-0.7835463655883278,-0.6213333187374734
953,-0.18291846396234399,-0.9831280870474897
954,-0.7511250548880567,-0.6601599441949002
955,-0.8945472749178198,-0.4469733470097546
956,-0.7738617169001433,-0.633354595085851
957,-0.3776666860904955,-0.9259416149074536
958,-0.5396618961513384,-0.8418818431599188
959,-0.6141429654100474,-0.7891947909339957
960,-0.9885034514539521,-0.15119830178816202
961,-0.7736873831488246,-0.633567544273161
962,-0.6119799044390749,-0.7908733125872567
963,0.23070504430976374,-0.9730237317404082
964,-0.8979490966126582,-0.4400993295751665
965,-0.8474114290209611,-0.5309367852811223
966,-0.68426772009895,-0.72923088746335
967,-0.5658844686555858,-0.8244845469348624
968,-0.7774524654978022,-0.6289417015045105
969,-0.7191556819724652,-0.6948489800573348
970,-0.6433099571110791,-0.7656058379360371
971,-0.650674666531962,-0.75935662131407
972,-0.6529528041994577,-0.7573985974954434
973,-0.7026114562730097,-0.7115737077168609
974,-0.7007713930895243,-0.7133859086268578
975,-0.9996240402151372,-0.027418574433510985
976,-0.5177484319475492,-0.855532910656191
977,-0.9316695863945492,-0.3633067323728113
978,-0.8566764627592768,0.5158540861079357
979,-0.7344506085215363,-0.6786621424850109
980,-0.7561611291974725,-0.6543854725548265
981,-0.7943847671836237,-0.6074148842978908
982,-0.7199391948067783,-0.6940371429404681
983,-0.6779519125231799,-0.7351062537525869
984,-0.8817047883734968,-0.4718015113999184
985,-0.2466505399310658,-0.9691044892846765
986,-0.7338630212583226,-0.679297479775692
987,-0.6356737432366205,-0.7719578305578247
988,-0.8125298657418975,-0.5829195632996497
989,-0.7996623110206816,-0.6004499882030665
990,-0.28657788754116914,-0.9580569473535699
991,-0.8714042298086025,-0.49056566152929637
992,-0.769757631055792,-0.6383362667367218
993,-0.7741122638001009,-0.6330483417830608
994,-0.7989527756256057,-0.6013937664460287
995,-0.8002542964537108,-0.5996607882856576
996,-0.7868792426104229,-0.6171070065627576
997,-0.8494909157835974,-0.5276032448735934
998,-0.5383266843674893,-0.8427362463415855
999,-0.5575616208575449,-0.830135554561246
1000,-0.6723831968844546,-0.7402032400276567
1001,-0.6264907932132643,-0.7794288203672065
1002,-0.8242959397493901,-0.5661591681785871
1003,-0.5530317111037807,-0.8331602045907044
1004,-0.8243313656063441,-0.5661075866631536
1005,-0.33075594296293603,-0.9437163271845511
1006,-0.45160154499667965,-0.8922197288541718
1007,-0.6808349066379662,-0.7324369118929438
1008,-0.2781428773007074,-0.9605397127692762
1009,-0.5167109339165289,-0.8561599212595206
1010,-0.7528690456009494,-0.658170342826168
1011,-0.54359033279009,-0.839350671708291
1012,0.45632933635251915,0.8898109556439893
1013,-0.8225228204375915,-0.5687321072872442
1014,-0.623456298683041,-0.7818581991847644
1015,-0.5670099887672142,-0.8237109156968868
1016,-0.7776960661945954,-0.6286404605380179
1017,-0.9454549299791266,-0.32575293610060496
1018,-0.625806412639048,-0.7799784188680131
1019,-0.36088112624606705,-0.9326118231715542
1020,-0.6043268840244995,-0.7967364791731574
1021,-0.7395312579725599,-0.6731222166007618
1022,-0.9199903828043916,-0.39194093374822303
1023,-0.7054778236021154,-0.708731994766444
1024,-0.7373926292732835,-0.6754643664127915
1025,-0.5837014917513548,-0.8119683297563046
1026,-0.633210078990965,-0.7739799712293954
