,0,1
689,-8.560433490717688,-2.2349502927625178
690,-7.948535914399643,-9.638710611401308
691,-11.658572012073162,-13.75683005516207
692,-9.481789759021026,-8.445009847836152
693,-13.14870045241237,-7.739466993775193
694,-5.7797169885803275,-8.389633050120189
695,-7.04313444675338,-9.390809353715332
696,-12.563408080287829,-12.090435819360753
697,-6.35332569957122,-5.713574353740456
698,-1.7529539732595971,-5.118723733354859
699,-9.03822240438435,-11.313770937143914
700,-5.159643728400287,-3.300624061602392
701,-11.382341984076103,-8.89181465939261
702,-8.324486926282695,-10.946102014924485
703,-5.838628728681981,-0.637856400082315
704,-5.711813864613406,-6.58072492204521
705,-11.47749002912191,-9.550652755168997
706,-11.956059730557666,-4.456271610808795
707,-6.9044770414156895,-3.690344555139854
708,-7.61605802345622,-6.685627076432482
709,-11.923544674895581,-10.164350011307993
710,-10.281834756597483,-6.566560357175507
711,-4.5808720553011755,-7.487979619369445
712,-0.8298651865094255,-7.641524223703597
713,-10.529399769094981,-14.351025650624951
714,-5.935163235701742,-6.894072634938563
715,-9.226219971501138,-6.400423376015792
716,-8.266679111615595,-10.28651860831264
717,-7.047280338088274,-6.068394675196208
718,-9.126029329837442,-3.558020923862061
719,-9.571843284788793,-7.026151959204763
720,-10.786335328175388,-6.721302643138545
721,-5.232759203533243,-9.725116849009332
722,-6.929291688458579,-9.185658156273965
723,-6.61702399342406,-4.585799448995876
724,-10.313032511378587,-10.239345608050671
725,-10.765418117495011,-4.868772578472461
726,-12.143220379229312,-3.1307257013203853
727,-5.44646732741629,-11.545928445282367
728,-9.653340270064705,-8.332968893368978
729,-11.57834934317103,-9.246380736956151
730,-4.513133149980044,-8.75422664772034
731,-4.9738318034254405,-7.920121082559573
732,-6.483527022269735,-4.444631620881098
733,-12.101743173694736,-10.734560889786062
734,-4.606065231278448,-3.065916410202501
735,-9.109814352785818,-11.222164296521983
736,-6.670864605112401,-6.619983206027531
737,-6.046208908080637,-3.8004996101399198
738,-7.406652785520639,-5.953349768979615
739,-3.894216404667654,-5.409616409373395
740,-8.26547546239245,-9.55700738673044
741,-10.876926695534417,-12.261307051589455
742,-9.209754611211357,-5.979165204257124
743,-0.19754667775764467,-6.2971673272890385
744,-5.1503526214568796,-0.7766329895275224
745,-9.970851725647208,-1.1089894483195648
746,-5.826793409827484,-5.18748894234685
747,-14.5546942358064,-7.605384621818023
748,-14.547177496187903,-10.361274085112282
749,-10.735701551148026,-8.683127989407561
750,-8.10466817266226,-10.014031502836794
751,-4.829404499790101,-4.841093963157592
752,-5.764719802981464,-7.3347478206818115
753,-10.497105160096837,-7.1878308441382215
754,-9.793059805412868,-4.67474546521472
755,-3.643946506614321,-4.314802552291895
756,-1.870530150506493,-8.336402660423039
757,-6.570374596817194,-6.992120337246724
758,-12.096809530070221,-9.911613754756251
759,-7.501638893582511,-1.0788738399293436
760,-11.238774298167048,-9.22232870341344
761,-4.738981893752604,-8.062576903312944
762,-7.901001360221024,-4.129465508224751
763,-14.659122889160153,-9.313170490321578
764,-3.7673917218993727,-7.645860280892222
765,-4.309723141216557,-10.435776803736017
766,-7.599366224700268,-8.110676582295996
767,-3.0048765786861233,-8.52909004967016
768,-7.436193235790707,-9.281523074848774
769,1.0702130879810827,-8.879595084147017
770,-9.996832213115525,-3.8575725946614
771,-10.603564804551194,-12.186992685265123
772,-6.218637480561156,-4.594755822956666
773,-4.8812393191198336,-3.835801511519729
774,-11.151968582178922,-6.901747219655121
775,-6.382243937370106,-7.087790504319297
776,-3.2448776350193698,-6.109275204974526
777,-7.037088897576991,-5.764497452069168
778,-8.025970972476857,-10.808264472773288
779,-10.479682886199019,-11.418882590472546
780,-5.649258860670837,-8.237676045256606
781,-2.117274695742007,0.9451483896474047
782,-8.462232084284267,-9.43677932928023
783,-8.070873716607702,-6.283607839246022
784,-1.9495461334997595,-3.782238367588011
785,-6.928933809116345,-11.273919825767145
786,-5.427012673672055,-10.126349894134483
787,-8.172324879347027,-8.295790595739645
788,-4.744150620020664,-0.7093751410310691
789,-3.653054984724147,-6.459851760454965
790,-9.52015446521472,-5.541157967851159
791,-4.419220724369796,-4.205555456889982
792,-9.335035944746389,-6.934047691165098
793,-6.8311096111164655,-8.102531341285522
794,-4.959607670892009,-4.6611965064968235
795,0.8965406607329793,-9.223314267524149
796,-9.72068974570124,-6.589367602715262
797,1.0006364718118022,-2.497173293228072
798,-12.201814887689185,-5.074441507922277
799,-5.794076897075664,-8.315953061612545
800,-8.897457313250841,-4.134745689064802
801,-3.9066982656593354,-6.675180586701661
802,-4.071567107465933,-7.373994279091965
803,-10.1385807854039,-4.510529513339978
804,-7.417698323273858,-8.291876497575199
805,-3.5204140500959857,-8.935465855270568
806,-9.201670870756132,-9.471306830645975
807,-12.053119573536765,-0.9918704904567948
808,-6.488285603552455,-9.092566194433292
809,-7.861130148920088,-3.882797512793586
810,-4.808514803331986,-9.790855871038241
811,-8.274791655890667,-10.589310661751036
812,-13.826978171876213,-10.085581923007695
813,-8.03528293194521,-3.597712084240714
814,-8.656576138609754,-5.702481473271916
815,-6.816549759104652,-9.748415214641126
816,-7.0812716532664295,-3.5133827215549265
817,-5.415128079434799,-6.813407372899272
818,-5.206678287105633,-3.7392880798124795
819,-10.607906762950467,-14.305949255431411
820,-9.510116412717885,-4.61804090577256
821,-7.5728196197123765,-6.005757749680906
822,-4.931020583644847,-3.4473212764328673
823,-8.212197250568169,-4.797528380443824
824,-14.62678400007659,-5.656272405257907
825,-9.097861001205453,-7.9692694547272405
826,-6.902590558079752,-8.125994483417472
827,-7.3838938216246595,-8.407194323601242
828,-9.727851724429083,-5.163559973228025
829,-6.311266270603087,-2.36261110593506
830,-10.280258228714008,-10.689259603760743
831,-0.3333210554541557,-2.438878182664216
832,-10.391916376235365,-10.471133667779995
833,-3.481798998802118,-5.2303906187098175
834,-10.171041855559785,-8.27710121890336
835,-5.732486566646759,-7.003203604085974
836,-4.365844058576682,-7.561166668517458
837,-10.71560691928216,-11.832157777269124
838,-12.855295448547274,-7.585302055947719
839,-8.893694056418607,-10.388870678831463
840,-8.026261396235304,-8.110077435413315
841,-5.1708363730101174,-4.04722286131339
842,-5.937674970659394,-1.8234328828238695
843,-6.119156920934319,-5.422319432124661
844,-7.301072688764156,-8.197945826339648
845,-7.72968863247622,-9.374803156417133
846,-6.973930774931857,-11.636541159217218
847,-10.692692476914328,-3.9760453996390948
848,-3.1794833629025083,-5.527260809949135
849,-8.670717137434597,-8.04862759656832
850,-8.774977008676288,-7.080383081027165
851,-10.601371665027477,-6.757258650188814
852,-7.666407733353122,-8.50214876438156
853,-12.07015479136547,-5.488770712123912
854,-4.961149822462577,-8.337018360771218
855,-9.720553839978361,-10.137566424462184
856,-2.719434100383017,0.2161207001365053
857,-5.4268465054357975,-5.740462994889363
858,-8.20829251905357,-7.548382270647682
859,-8.122748555502033,-9.631317595163507
860,-7.9080023057281705,-8.807098370750257
861,-10.02055654607281,-7.888861050799935
862,-6.406038028971277,-2.6440856263186303
863,-6.981571174482,-4.182376850331627
864,-11.155578412821908,-4.787923369116069
865,-5.803730145347439,-7.013799022975232
866,-6.42349776456551,-7.473743339958837
867,-6.316915241213945,-11.915979430463416
868,-2.3627294454521772,-6.0617072707434705
869,-12.477146830797366,-6.551408283960079
870,-6.431245541128385,-7.01606114510124
871,-9.197772854728884,-5.172908350070339
872,-4.959321418440588,-4.133587040350275
873,-10.44805096925631,-8.71220984583158
874,-9.235448503714457,-5.767723117625285
875,-1.02203411130965,1.3261948779393915
876,-2.0987292164677713,-8.440227591192528
877,-10.731761340386235,-5.973268555439455
878,-8.286772541214583,-4.985918283225226
879,-13.54318595608863,-8.988188673660156
880,-12.624340823913922,-10.053535783453652
881,-4.424892470828039,-9.974264827216484
882,-4.888433903029258,-7.809525795823489
883,-12.439131377602628,-13.048417704529303
884,-8.281169970012831,-6.370768588146195
885,-10.051275753104095,-4.179446706206992
886,-5.689694634860134,-5.0155546348549525
887,-2.7492614178935737,-7.321953531031414
888,-5.317261511431083,-5.445560739906014
889,-4.664864759272369,-7.063481394008659
890,-3.1352906525322117,-3.4231768009022194
891,-4.335339643327993,-1.702428551915757
892,-4.693561832688841,-9.742668336131764
893,-4.879136569280979,-7.484682788723525
894,-10.166184656940395,-5.522728101859498
895,-2.2379909932413122,-1.839528966683778
896,-7.739123567754504,-5.413533324615742
897,-6.261616170369165,-8.866514346979667
898,-4.777105403287537,-7.534619859531918
899,-9.883760155954961,-9.80993443936924
900,-11.925010137859406,-12.135145360970208
901,-2.5039016315259355,-7.747562103833294
902,0.5144631018682908,-4.973144776894793
903,-8.587888274449828,-6.825613099818023
904,-4.3668144617559665,-1.2663107923547203
905,-5.976193544139339,-5.467687634229261
906,-12.818906102236578,-9.712163579627754
907,-4.745944472512466,-7.833124899971773
908,-0.06122149340434202,-2.5524416681236834
909,-4.731556796598577,-8.151246991033917
910,-6.785838073171097,-6.51961534128725
911,-5.279249496293432,-7.530924486367688
912,-8.211681978457348,-6.68075466048893
913,-6.558881779036576,-1.6712686435073651
914,-6.771808824397498,-6.706511815109513
915,-9.277701427338926,-8.469817050352852
916,-10.019076141010018,-9.0244488565893
917,-6.00578548587233,-4.753500540327881
918,-4.162015813542094,-3.78595396142276
919,-6.551612737978155,-7.272550679393353
920,-3.400463551612562,-9.919379869566374
921,-5.709022441930675,-5.387398269930434
922,-5.642954700949911,-9.202925816468442
923,-8.848489334046736,-11.84900702473829
924,-10.304864998783344,-8.8250203198459
925,-8.365171912965145,-2.2153145825048854
926,-5.433955516126817,-2.249912058763801
927,-8.485743705087044,-10.808840254493468
928,-10.251023625716247,-11.117210160798045
929,-8.214702199234685,-7.312920897091669
930,-8.04901359547679,-5.240291346856936
931,-6.070827606408788,-12.127920039023175
932,-7.571439317215199,-13.330480498123157
933,-11.683371016005925,-7.780349931737489
934,-3.402022917718112,-4.825125356143254
935,-3.702326279627959,-4.446834567778236
936,-7.535429543309424,-4.834606234216042
937,-12.884146354534906,-8.049355811355804
938,-5.150260291261581,-5.875026122022146
939,-1.1502332963649096,-3.9418490953055234
940,-12.351029007471531,-6.75448593902929
941,-2.7080416553911313,-4.760398052434064
942,-7.415390295289199,-6.4448835725233335
943,-5.592485700247327,-4.123495151202269
944,-5.721306858807207,-5.771370993699062
945,-8.456455962982181,-8.434208567757263
946,-5.655581708602041,-6.0352812074164435
947,-6.125335681716206,-7.4070914879496685
948,-9.084228100590556,-3.546351855209765
949,-7.972266441329042,-8.995840288255275
950,-8.265775712672392,-9.422160346300647
951,-10.744035105445267,-9.463556990428792
952,-7.491573674732717,-5.940636748908823
953,-0.8922338566771009,-4.795470865612236
954,-4.088756051728773,-3.5935866462850257
955,-15.448529051468253,-7.71907861118525
956,-9.555612615457047,-7.8206364608691326
957,-1.2949105454865872,-3.1747877316381525
958,-3.8403805216253515,-5.991059689481437
959,-5.737448405185919,-7.372818137877853
960,-3.0586834948057864,-0.4678463686109433
961,-4.57617645740555,-3.7474010090214724
962,-10.89508611842369,-14.079927767070986
963,0.18988537415202877,-0.8008623127990759
964,-13.304822687309898,-6.52090810814343
965,-4.607225839184235,-2.886609257732931
966,-5.585396316289039,-5.952412181555182
967,-11.39305390622636,-16.599495848324132
968,-8.48140037791912,-6.861263706217585
969,-10.04243239284169,-9.703008792646873
970,-7.136669901281025,-8.49338033625324
971,-7.117616499715355,-8.306469415568737
972,-8.00434076147736,-9.284708523537722
973,-7.947029181494878,-8.048398541644488
974,-9.890232386859665,-10.068265467750486
975,-4.4947091770817575,-0.12328486828135699
976,-3.4713010627011416,-5.736014092337213
977,-7.804624959563943,-3.0434317411040586
978,-6.784277030032882,4.085202733314825
979,-10.180724828643404,-9.407402545646985
980,-7.349358291861669,-6.360169959938092
981,-9.49630652481062,-7.261214171408976
982,-8.625149535672689,-8.314832953051242
983,-6.2158786026328166,-6.739904628864137
984,-8.448068573595593,-4.520573749843507
985,-3.477500966929175,-13.663305985402406
986,-9.072643322757441,-8.398057356106355
987,-6.277567582676863,-7.623434983532894
988,-11.615286676600155,-8.332958728774603
989,-5.660193139699953,-4.250122654426333
990,-2.0396691642232945,-6.818806677142012
991,-6.835571391657025,-3.8481527710916525
992,-10.41042185464361,-8.633041822180946
993,-9.812470147747483,-8.024376109653517
994,-6.050911020724773,-4.5546874361053655
995,-10.424155457705531,-7.811213643813924
996,-11.372387361870004,-8.918750860772516
997,-9.783399140370438,-6.07628997137845
998,-5.402379641737225,-8.457283045404205
999,-5.278356138857261,-7.858774593851667
1000,-4.963332513462609,-5.463959874105794
1001,-4.370048938989207,-5.436858971212099
1002,-2.3594020503605426,-1.6205309741512242
1003,-5.587950364723053,-8.418428411317068
1004,-10.368119205597232,-7.120280977540145
1005,-1.4257183125625676,-4.067874449899374
1006,-3.337080694342855,-6.593000544967056
1007,-8.858867430346626,-9.530300870725409
1008,-2.829368085278812,-9.770950938334005
1009,-6.534699582907672,-10.827616590092608
1010,-7.638997784494156,-6.678135885711219
1011,-8.333020834594535,-12.866907693108296
1012,0.6704414925766073,1.3073149975002263
1013,-13.909622850212063,-9.61778678792553
1014,-6.703167820485806,-8.406245525193947
1015,-7.449214186839283,-10.821677149646757
1016,-9.135824190196546,-7.384824195423496
1017,-14.584923151780322,-5.0251803537573405
1018,-7.156684200716045,-8.919785918575759
1019,-3.8682073802746153,-9.996466079702294
1020,-4.453063845149777,-5.870859800064897
1021,-5.877278813193873,-5.349506054907749
1022,-6.76576345830297,-2.8823993130053127
1023,-6.984439213540009,-7.0166564710175825
1024,-6.4012702731999065,-5.863673974589684
1025,-7.681091225112072,-10.684918405890953
1026,-4.732718522773604,-5.784856349618224
1027,-2.0201640021592606,-4.858156477234799
1028,-7.254524486045863,-4.225551512879925
1029,-8.029979542763046,-7.359364418120362
1030,-9.013329481953743,-9.489199316022457
1031,-7.854287568098592,-8.211858209149403
1032,-6.692715180297351,-8.711450387365142
1033,-0.31491797473885974,-0.780074637347778
1034,-12.3684898818364,-9.159985610965839
1035,-11.695242875520705,-7.41316044559039
1036,-7.576326767879937,-6.892805107164166
1037,-4.818392442340786,-5.913300933405291
1038,-10.7143663384406,-6.543988315204897
1039,-5.851309153549194,-7.410810513038648
1040,-8.042717482835563,-5.960076212838498
1041,0.7971828469778695,-7.157021301433383
1042,-3.429080465554292,-7.657752351782254
1043,-5.39962438531942,-5.911550426420594
1044,-8.316564993637055,-3.285069861541792
1045,-8.384922246547756,-7.344048532112403
1046,-6.673688545768221,-10.618722188444949
1047,-9.618003780231222,-9.88045896758847
1048,-6.91741378602359,-10.630436158195078
1049,-4.305767150419383,-1.472514265050413
1050,-6.433486873976018,-9.558285120363392
1051,-6.648397989744714,-2.749777535321299
1052,-6.698304940308996,-1.0079189097919068
1053,-5.722908760828897,-3.511454260237996
1054,-7.175308514068646,-5.085805959825508
1055,-5.2784440811087725,-5.842375249966775
1056,-5.372422369829213,-8.844101554072608
1057,-8.07112501090145,-9.848948955426279
1058,-4.6729178369836095,-8.117445111576172
1059,0.11016742762231857,-0.5515721533370748
1060,-14.742154905302797,-12.024205924351248
1061,-6.4937015520334915,-7.404382098098755
1062,-8.0070772706373,-6.111801060086116
